timestamp,cmdb_id,kpi_name,value
1647849600,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.0472521781921386
1647849660,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.0472521781921386
1647849720,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.0622634887695312
1647849780,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.0480904579162597
1647849840,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.0714378356933593
1647849900,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.0438728332519531
1647849960,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.0725545883178711
1647850020,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.0449061393737793
1647850080,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.067352294921875
1647850140,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.3595013618469238
1647850200,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.3649182319641113
1647850260,node-5.checkoutservice2-0,container_network_receive_MB.eth0,0.0502305030822753
1647849600,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0382041931152343
1647849660,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0382041931152343
1647849720,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0375432968139648
1647849780,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0396690368652343
1647849840,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0404777526855468
1647849900,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0354285240173339
1647849960,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0382275581359863
1647850020,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0361900329589843
1647850080,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0370912551879882
1647850140,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0397486686706543
1647850200,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0386171340942382
1647850260,node-5.shippingservice-0,container_network_receive_MB.eth0,0.0387125015258789
1647849600,node-5.currencyservice-2,container_network_receive_MB.eth0,0.1454734802246093
1647849660,node-5.currencyservice-2,container_network_receive_MB.eth0,0.1454734802246093
1647849720,node-5.currencyservice-2,container_network_receive_MB.eth0,0.1281142234802246
1647849780,node-5.currencyservice-2,container_network_receive_MB.eth0,0.1402692794799804
1647849840,node-5.currencyservice-2,container_network_receive_MB.eth0,0.1607418060302734
1647849900,node-5.currencyservice-2,container_network_receive_MB.eth0,0.1156654357910156
1647849960,node-5.currencyservice-2,container_network_receive_MB.eth0,0.1462211608886718
