timestamp,cmdb_id,kpi_name,value
1647849540,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.0137500000000017
1647849540,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0083333333333346
1647849540,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849540,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849600,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.0136666666666656
1647849660,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.0136666666666656
1647849720,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.0136666666666656
1647849780,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.0135833333333295
1647849840,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.0138333333333235
1647849900,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.0140833333333461
1647849960,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.0139166666666739
1647850020,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.0135833333333152
1647850080,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.012666666666667
1647850140,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.012666666666667
1647850200,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.012666666666667
1647850260,adservice.ts:8088,jvm_gc_collection_seconds.Copy,0.0123333333333333
1647849600,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0081666666666668
1647849660,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0081666666666668
1647849720,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0085000000000006
1647849780,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.007833333333334
1647849840,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0078333333333313
1647849900,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0085000000000015
1647849960,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0081666666666668
1647850020,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0077499999999988
1647850080,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0077499999999988
1647850140,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.007833333333334
1647850200,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0080000000000008
1647850260,adservice2.ts:8088,jvm_gc_collection_seconds.Copy,0.0084999999999988
1647849600,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849660,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849720,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849780,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849840,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849900,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849960,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647850020,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647850080,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647850140,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647850200,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647850260,adservice.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849600,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849660,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849720,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849780,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849840,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849900,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647849960,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647850020,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647850080,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647850140,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647850200,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
1647850260,adservice2.ts:8088,jvm_gc_collection_seconds.MarkSweepCompact,0.0
