timestamp,cmdb_id,kpi_name,value
1647849600,adservice.ts:8088,jvm_threads_current,17.0
1647849660,adservice.ts:8088,jvm_threads_current,17.0
1647849720,adservice.ts:8088,jvm_threads_current,17.0
1647849780,adservice.ts:8088,jvm_threads_current,17.0
1647849840,adservice.ts:8088,jvm_threads_current,17.0
1647849900,adservice.ts:8088,jvm_threads_current,17.0
1647849960,adservice.ts:8088,jvm_threads_current,17.0
1647850020,adservice.ts:8088,jvm_threads_current,17.0
1647850080,adservice.ts:8088,jvm_threads_current,16.727272727272727
1647850140,adservice.ts:8088,jvm_threads_current,17.0
1647850200,adservice.ts:8088,jvm_threads_current,17.0
1647850260,adservice.ts:8088,jvm_threads_current,17.0
1647849600,adservice2.ts:8088,jvm_threads_current,17.0
1647849660,adservice2.ts:8088,jvm_threads_current,17.0
1647849720,adservice2.ts:8088,jvm_threads_current,17.0
1647849780,adservice2.ts:8088,jvm_threads_current,17.25
1647849840,adservice2.ts:8088,jvm_threads_current,18.0
1647849900,adservice2.ts:8088,jvm_threads_current,17.916666666666668
1647849960,adservice2.ts:8088,jvm_threads_current,17.0
1647850020,adservice2.ts:8088,jvm_threads_current,17.0
1647850080,adservice2.ts:8088,jvm_threads_current,17.0
1647850140,adservice2.ts:8088,jvm_threads_current,17.416666666666668
1647850200,adservice2.ts:8088,jvm_threads_current,17.583333333333332
1647850260,adservice2.ts:8088,jvm_threads_current,17.0
1647849540,adservice.ts:8088,jvm_threads_current,17.0
1647849540,adservice2.ts:8088,jvm_threads_current,17.416666666666668
