timestamp,cmdb_id,kpi_name,value
1647849540,node-5.checkoutservice2-0,container_fs_usage_MB./dev/vda1,32.85546875
1647849540,node-5.shippingservice-0,container_fs_usage_MB./dev/vda1,66.86328125
1647849540,node-5.currencyservice-2,container_fs_usage_MB./dev/vda1,107.44921875
1647849540,node-5.currencyservice-0,container_fs_usage_MB./dev/vda1,107.375
1647849540,node-6.paymentservice2-0,container_fs_usage_MB./dev/vda1,34.787109375
1647849540,node-5.emailservice-1,container_fs_usage_MB./dev/vda1,27.20703125
1647849540,node-6.recommendationservice2-0,container_fs_usage_MB./dev/vda1,105.80859375
1647849540,node-5.emailservice2-0,container_fs_usage_MB./dev/vda1,26.625
1647849540,node-5.emailservice-2,container_fs_usage_MB./dev/vda1,29.8671875
1647849540,node-6.currencyservice2-0,container_fs_usage_MB./dev/vda1,686.3125
1647849540,node-5.paymentservice-1,container_fs_usage_MB./dev/vda1,36.55859375
1647849540,node-6.adservice2-0,container_fs_usage_MB./dev/vda1,25.1328125
1647849540,node-5.adservice-0,container_fs_usage_MB./dev/vda1,87.12890625
1647849540,node-6.productcatalogservice2-0,container_fs_usage_MB./dev/vda1,23.6796875
1647849540,node-5.cartservice-2,container_fs_usage_MB./dev/vda1,105.818359375
1647849540,node-5.checkoutservice-1,container_fs_usage_MB./dev/vda1,34.375
1647849540,node-6.frontend2-0,container_fs_usage_MB./dev/vda1,104.8671875
1647849540,node-5.cartservice-0,container_fs_usage_MB./dev/vda1,103.2265625
1647849540,node-5.shippingservice-2,container_fs_usage_MB./dev/vda1,66.87109375
1647849540,node-5.checkoutservice-0,container_fs_usage_MB./dev/vda1,37.12890625
1647849540,node-5.productcatalogservice-1,container_fs_usage_MB./dev/vda1,0.1875
1647849540,node-6.cartservice2-0,container_fs_usage_MB./dev/vda1,29.221354166666668
1647849540,node-5.shippingservice2-0,container_fs_usage_MB./dev/vda1,61.22265625
1647849540,node-5.frontend-2,container_fs_usage_MB./dev/vda1,94.916015625
1647849540,node-5.paymentservice-0,container_fs_usage_MB./dev/vda1,36.55859375
1647849540,node-5.recommendationservice-0,container_fs_usage_MB./dev/vda1,114.7265625
1647849540,node-5.recommendationservice-1,container_fs_usage_MB./dev/vda1,117.40234375
1647849540,node-5.recommendationservice-2,container_fs_usage_MB./dev/vda1,118.728515625
1647849540,node-5.frontend-0,container_fs_usage_MB./dev/vda1,107.046875
1647849540,node-5.paymentservice-2,container_fs_usage_MB./dev/vda1,36.55859375
1647849540,node-5.productcatalogservice-0,container_fs_usage_MB./dev/vda1,22.52734375
1647849540,node-5.adservice-2,container_fs_usage_MB./dev/vda1,25.13671875
1647849540,node-5.cartservice-1,container_fs_usage_MB./dev/vda1,104.25
1647849540,node-5.adservice-1,container_fs_usage_MB./dev/vda1,25.13671875
1647849540,node-5.checkoutservice-2,container_fs_usage_MB./dev/vda1,34.3671875
1647849540,node-5.productcatalogservice-2,container_fs_usage_MB./dev/vda1,0.16015625
1647849540,node-5.currencyservice-1,container_fs_usage_MB./dev/vda1,107.302734375
1647849540,node-5.frontend-1,container_fs_usage_MB./dev/vda1,104.271484375
1647849540,node-5.shippingservice-1,container_fs_usage_MB./dev/vda1,70.86328125
1647849540,node-5.emailservice-0,container_fs_usage_MB./dev/vda1,27.20703125
1647849600,node-5.checkoutservice2-0,container_fs_usage_MB./dev/vda1,32.859375
1647849660,node-5.checkoutservice2-0,container_fs_usage_MB./dev/vda1,32.86328125
1647849720,node-5.checkoutservice2-0,container_fs_usage_MB./dev/vda1,32.8671875
