timestamp,cmdb_id,kpi_name,value
1647849540,node-5.checkoutservice2-0,container_cpu_cfs_periods,30.0
1647849540,node-5.shippingservice-0,container_cpu_cfs_periods,30.5
1647849540,node-5.currencyservice-2,container_cpu_cfs_periods,216.0
1647849540,node-5.currencyservice-0,container_cpu_cfs_periods,208.5
1647849540,node-6.paymentservice2-0,container_cpu_cfs_periods,7.333333333332121
1647849540,node-5.emailservice-1,container_cpu_cfs_periods,53.0
1647849540,node-6.recommendationservice2-0,container_cpu_cfs_periods,214.0
1647849540,node-5.emailservice2-0,container_cpu_cfs_periods,50.0
1647849540,node-5.emailservice-2,container_cpu_cfs_periods,45.5
1647849540,node-6.currencyservice2-0,container_cpu_cfs_periods,211.0
1647849540,node-5.paymentservice-1,container_cpu_cfs_periods,3.0
1647849540,node-6.adservice2-0,container_cpu_cfs_periods,141.5
1647849540,node-5.adservice-0,container_cpu_cfs_periods,117.5
1647849540,node-6.productcatalogservice2-0,container_cpu_cfs_periods,182.0
1647849540,node-5.cartservice-2,container_cpu_cfs_periods,212.0
1647849540,node-5.checkoutservice-1,container_cpu_cfs_periods,14.5
1647849540,node-6.frontend2-0,container_cpu_cfs_periods,280.83333333337214
1647849540,node-5.cartservice-0,container_cpu_cfs_periods,228.5
1647849540,node-5.shippingservice-2,container_cpu_cfs_periods,25.0
1647849540,node-5.checkoutservice-0,container_cpu_cfs_periods,13.0
1647849540,node-5.productcatalogservice-1,container_cpu_cfs_periods,297.5
1647849540,node-6.cartservice2-0,container_cpu_cfs_periods,359.83333333333576
1647849540,node-5.shippingservice2-0,container_cpu_cfs_periods,33.5
1647849540,node-5.frontend-2,container_cpu_cfs_periods,132.5
1647849540,node-5.paymentservice-0,container_cpu_cfs_periods,5.0
1647849540,node-5.recommendationservice-0,container_cpu_cfs_periods,138.0
1647849540,node-5.recommendationservice-1,container_cpu_cfs_periods,150.0
1647849540,node-5.recommendationservice-2,container_cpu_cfs_periods,172.5
1647849540,node-5.frontend-0,container_cpu_cfs_periods,210.0
1647849540,node-5.paymentservice-2,container_cpu_cfs_periods,5.0
1647849540,node-5.productcatalogservice-0,container_cpu_cfs_periods,311.0
1647849540,node-5.adservice-2,container_cpu_cfs_periods,110.0
1647849540,node-5.cartservice-1,container_cpu_cfs_periods,214.5
1647849540,node-5.adservice-1,container_cpu_cfs_periods,115.0
1647849540,node-5.checkoutservice-2,container_cpu_cfs_periods,21.0
1647849540,node-5.productcatalogservice-2,container_cpu_cfs_periods,300.0
1647849540,node-5.currencyservice-1,container_cpu_cfs_periods,215.0
1647849540,node-5.frontend-1,container_cpu_cfs_periods,148.5
1647849540,node-5.shippingservice-1,container_cpu_cfs_periods,31.5
1647849540,node-5.emailservice-0,container_cpu_cfs_periods,51.5
1647849600,node-5.checkoutservice2-0,container_cpu_cfs_periods,18.0
1647849660,node-5.checkoutservice2-0,container_cpu_cfs_periods,18.0
1647849720,node-5.checkoutservice2-0,container_cpu_cfs_periods,22.5
1647849780,node-5.checkoutservice2-0,container_cpu_cfs_periods,17.0
1647849840,node-5.checkoutservice2-0,container_cpu_cfs_periods,27.5
1647849900,node-5.checkoutservice2-0,container_cpu_cfs_periods,16.5
1647849960,node-5.checkoutservice2-0,container_cpu_cfs_periods,26.0
1647850020,node-5.checkoutservice2-0,container_cpu_cfs_periods,17.5
1647850080,node-5.checkoutservice2-0,container_cpu_cfs_periods,28.5
1647850140,node-5.checkoutservice2-0,container_cpu_cfs_periods,20.5
1647850200,node-5.checkoutservice2-0,container_cpu_cfs_periods,29.0
1647850260,node-5.checkoutservice2-0,container_cpu_cfs_periods,17.5
1647849600,node-5.shippingservice-0,container_cpu_cfs_periods,18.0
1647849660,node-5.shippingservice-0,container_cpu_cfs_periods,18.0
1647849720,node-5.shippingservice-0,container_cpu_cfs_periods,35.0
1647849780,node-5.shippingservice-0,container_cpu_cfs_periods,25.0
1647849840,node-5.shippingservice-0,container_cpu_cfs_periods,38.5
1647849900,node-5.shippingservice-0,container_cpu_cfs_periods,24.5
1647849960,node-5.shippingservice-0,container_cpu_cfs_periods,40.0
1647850020,node-5.shippingservice-0,container_cpu_cfs_periods,31.0
1647850080,node-5.shippingservice-0,container_cpu_cfs_periods,40.0
1647850140,node-5.shippingservice-0,container_cpu_cfs_periods,37.0
1647850200,node-5.shippingservice-0,container_cpu_cfs_periods,36.0
1647850260,node-5.shippingservice-0,container_cpu_cfs_periods,22.0
1647849600,node-5.currencyservice-2,container_cpu_cfs_periods,232.0
1647849660,node-5.currencyservice-2,container_cpu_cfs_periods,232.0
1647849720,node-5.currencyservice-2,container_cpu_cfs_periods,207.0
1647849780,node-5.currencyservice-2,container_cpu_cfs_periods,191.5
1647849840,node-5.currencyservice-2,container_cpu_cfs_periods,263.5
1647849900,node-5.currencyservice-2,container_cpu_cfs_periods,202.5
1647849960,node-5.currencyservice-2,container_cpu_cfs_periods,183.5
1647850020,node-5.currencyservice-2,container_cpu_cfs_periods,217.5
1647850080,node-5.currencyservice-2,container_cpu_cfs_periods,236.0
1647850140,node-5.currencyservice-2,container_cpu_cfs_periods,229.0
1647850200,node-5.currencyservice-2,container_cpu_cfs_periods,218.5
1647850260,node-5.currencyservice-2,container_cpu_cfs_periods,200.0
1647849600,node-5.currencyservice-0,container_cpu_cfs_periods,204.5
1647849660,node-5.currencyservice-0,container_cpu_cfs_periods,204.5
1647849720,node-5.currencyservice-0,container_cpu_cfs_periods,217.0
1647849780,node-5.currencyservice-0,container_cpu_cfs_periods,198.5
1647849840,node-5.currencyservice-0,container_cpu_cfs_periods,222.5
1647849900,node-5.currencyservice-0,container_cpu_cfs_periods,186.5
1647849960,node-5.currencyservice-0,container_cpu_cfs_periods,230.0
1647850020,node-5.currencyservice-0,container_cpu_cfs_periods,193.5
1647850080,node-5.currencyservice-0,container_cpu_cfs_periods,201.5
1647850140,node-5.currencyservice-0,container_cpu_cfs_periods,221.5
1647850200,node-5.currencyservice-0,container_cpu_cfs_periods,231.0
1647850260,node-5.currencyservice-0,container_cpu_cfs_periods,234.5
1647849600,node-6.paymentservice2-0,container_cpu_cfs_periods,5.0
1647849660,node-6.paymentservice2-0,container_cpu_cfs_periods,5.0
1647849720,node-6.paymentservice2-0,container_cpu_cfs_periods,7.0
1647849780,node-6.paymentservice2-0,container_cpu_cfs_periods,5.333333333332121
1647849840,node-6.paymentservice2-0,container_cpu_cfs_periods,6.666666666667879
1647849900,node-6.paymentservice2-0,container_cpu_cfs_periods,6.666666666667879
1647849960,node-6.paymentservice2-0,container_cpu_cfs_periods,12.33333333333212
1647850020,node-6.paymentservice2-0,container_cpu_cfs_periods,3.0
1647850080,node-6.paymentservice2-0,container_cpu_cfs_periods,7.333333333332121
1647850140,node-6.paymentservice2-0,container_cpu_cfs_periods,6.666666666667879
1647850200,node-6.paymentservice2-0,container_cpu_cfs_periods,6.0
1647850260,node-6.paymentservice2-0,container_cpu_cfs_periods,6.666666666667879
1647849600,node-5.emailservice-1,container_cpu_cfs_periods,43.5
1647849660,node-5.emailservice-1,container_cpu_cfs_periods,43.5
1647849720,node-5.emailservice-1,container_cpu_cfs_periods,54.5
1647849780,node-5.emailservice-1,container_cpu_cfs_periods,51.0
1647849840,node-5.emailservice-1,container_cpu_cfs_periods,41.5
1647849900,node-5.emailservice-1,container_cpu_cfs_periods,54.0
1647849960,node-5.emailservice-1,container_cpu_cfs_periods,43.0
1647850020,node-5.emailservice-1,container_cpu_cfs_periods,59.5
1647850080,node-5.emailservice-1,container_cpu_cfs_periods,43.0
1647850140,node-5.emailservice-1,container_cpu_cfs_periods,44.5
1647850200,node-5.emailservice-1,container_cpu_cfs_periods,46.5
1647850260,node-5.emailservice-1,container_cpu_cfs_periods,51.0
1647849600,node-6.recommendationservice2-0,container_cpu_cfs_periods,156.5
1647849660,node-6.recommendationservice2-0,container_cpu_cfs_periods,156.5
1647849720,node-6.recommendationservice2-0,container_cpu_cfs_periods,187.66666666662783
1647849780,node-6.recommendationservice2-0,container_cpu_cfs_periods,246.3333333333721
1647849840,node-6.recommendationservice2-0,container_cpu_cfs_periods,200.5
1647849900,node-6.recommendationservice2-0,container_cpu_cfs_periods,168.5
1647849960,node-6.recommendationservice2-0,container_cpu_cfs_periods,176.66666666662786
1647850020,node-6.recommendationservice2-0,container_cpu_cfs_periods,260.33333333337214
1647850080,node-6.recommendationservice2-0,container_cpu_cfs_periods,177.5
1647850140,node-6.recommendationservice2-0,container_cpu_cfs_periods,213.5
1647850200,node-6.recommendationservice2-0,container_cpu_cfs_periods,179.5
1647850260,node-6.recommendationservice2-0,container_cpu_cfs_periods,144.5
