timestamp,cmdb_id,kpi_name,value
1647849540,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,1030529166666.6666
1647849540,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,139780000000.0
1647849600,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,1030713333333.3334
1647849660,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,1030900000000.0
1647849720,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,1031080000000.0
1647849780,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,1031266666666.6666
1647849840,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,1031451666666.6666
1647849900,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,1031640000000.0
1647849960,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,1031823333333.3334
1647850020,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,1032008333333.3334
1647850080,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,659209090909.091
1647850140,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,349307500000.0
1647850200,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,350900000000.0
1647850260,adservice.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,352130833333.3333
1647849600,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,139994166666.66666
1647849660,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,140217500000.0
1647849720,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,140430833333.33334
1647849780,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,140658333333.33334
1647849840,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,140872500000.0
1647849900,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,141120833333.33334
1647849960,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,141455000000.0
1647850020,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,141728333333.33334
1647850080,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,141990000000.0
1647850140,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,142277500000.0
1647850200,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,142493333333.33334
1647850260,adservice2.ts:8088,java_lang_OperatingSystem_ProcessCpuTime,142720000000.0
