timestamp,cmdb_id,kpi_name,value
1647849600,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,404758528.0
1647849660,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,404758528.0
1647849720,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,404758528.0
1647849780,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,404758528.0
1647849840,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,404758528.0
1647849900,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,404758528.0
1647849960,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,404758528.0
1647850020,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,404758528.0
1647850080,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,413703074.9090909
1647850140,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,415269205.3333333
1647850200,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,408119978.6666667
1647850260,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,407883434.6666667
1647849600,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,90066944.0
1647849660,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,91491669.33333331
1647849720,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,91925162.66666669
1647849780,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,92079104.0
1647849840,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,91983872.0
1647849900,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,91991722.66666669
1647849960,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,91968170.66666669
1647850020,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,91947008.0
1647850080,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,91947008.0
1647850140,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,91905365.33333331
1647850200,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,91890346.66666669
1647850260,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,91942912.0
1647849540,adservice.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,404758528.0
1647849540,adservice2.ts:8088,java_lang_OperatingSystem_FreePhysicalMemorySize,89929045.33333333
