timestamp,cmdb_id,kpi_name,value
1647849600,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647849660,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647849720,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647849780,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647849840,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647849900,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647849960,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647850020,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647850080,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647850140,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647850200,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647850260,node-5.checkoutservice2-0,container_memory_failcnt,747378.0
1647849600,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647849660,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647849720,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647849780,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647849840,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647849900,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647849960,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647850020,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647850080,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647850140,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647850200,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647850260,node-5.shippingservice-0,container_memory_failcnt,2666908.0
1647849600,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647849660,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647849720,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647849780,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647849840,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647849900,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647849960,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647850020,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647850080,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647850140,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647850200,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647850260,node-5.currencyservice-2,container_memory_failcnt,2990153.0
1647849600,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647849660,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647849720,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647849780,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647849840,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647849900,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647849960,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647850020,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647850080,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647850140,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647850200,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647850260,node-5.currencyservice-0,container_memory_failcnt,9628125.0
1647849600,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647849660,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647849720,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647849780,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647849840,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647849900,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647849960,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647850020,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647850080,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647850140,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647850200,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647850260,node-6.paymentservice2-0,container_memory_failcnt,8772.0
1647849600,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647849660,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647849720,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647849780,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647849840,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647849900,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647849960,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647850020,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647850080,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647850140,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647850200,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647850260,node-5.emailservice-1,container_memory_failcnt,1332858.0
1647849600,node-6.recommendationservice2-0,container_memory_failcnt,9298569.0
1647849660,node-6.recommendationservice2-0,container_memory_failcnt,9298569.0
1647849720,node-6.recommendationservice2-0,container_memory_failcnt,9298569.0
1647849780,node-6.recommendationservice2-0,container_memory_failcnt,9298569.0
1647849840,node-6.recommendationservice2-0,container_memory_failcnt,9298569.0
1647849900,node-6.recommendationservice2-0,container_memory_failcnt,9298569.0
1647849960,node-6.recommendationservice2-0,container_memory_failcnt,9298569.0
