timestamp,cmdb_id,kpi_name,value
1647849600,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,55580296.0
1647849660,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,55580296.0
1647849720,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,55580296.0
1647849780,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,55580296.0
1647849840,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,55580296.0
1647849900,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,55580296.0
1647849960,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,55580296.0
1647850020,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,55580296.0
1647850080,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,52614867.63636363
1647850140,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,51010914.66666666
1647850200,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,51728169.333333336
1647850260,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,52319410.66666666
1647849600,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56553776.0
1647849660,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56553776.0
1647849720,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56553776.0
1647849780,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56553776.0
1647849840,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56553776.0
1647849900,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56561344.0
1647849960,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56631752.0
1647850020,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56657898.66666666
1647850080,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56671829.333333336
1647850140,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56679992.0
1647850200,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56679992.0
1647850260,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56679992.0
1647849540,adservice.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,55580296.0
1647849540,adservice2.ts:8088,java_lang_Memory_NonHeapMemoryUsage_used,56553776.0
