timestamp,cmdb_id,kpi_name,value
1647849540,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,326485128.9166667
1647849540,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.MarkSweepCompact,56394.0
1647849540,adservice2.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,27105165.916666668
1647849540,adservice2.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.MarkSweepCompact,18118089.0
1647849600,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,326545258.9166667
1647849660,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,326605129.25
1647849720,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,326666119.5
1647849780,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,326725129.0833333
1647849840,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,326785640.75
1647849900,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,326845545.6666667
1647849960,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,326905199.4166667
1647850020,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,326965507.5
1647850080,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,327000611.8181818
1647850140,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,327038597.5833333
1647850200,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,327097762.9166667
1647850260,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.Copy,327157762.9166667
1647849600,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.MarkSweepCompact,56394.0
1647849660,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.MarkSweepCompact,56394.0
1647849720,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.MarkSweepCompact,56394.0
1647849780,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.MarkSweepCompact,56394.0
1647849840,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.MarkSweepCompact,56394.0
1647849900,adservice.ts:8088,java_lang_GarbageCollector_LastGcInfo_startTime.MarkSweepCompact,56394.0
