timestamp,cmdb_id,kpi_name,value
1647849600,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,100354799847.83331
1647849660,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,100387668081.5
1647849720,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,100429486642.5
1647849780,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,100418585169.91669
1647849840,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,100475609934.25
1647849900,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,100446502951.25
1647849960,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,100479295045.91669
1647850020,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,100521067990.16669
1647850080,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,45710266912.0
1647850140,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,59790292.833333336
1647850200,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,86676297.66666667
1647850260,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,127731777.0
1647849600,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9569076574.083334
1647849660,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9618453061.25
1647849720,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9617848684.75
1647849780,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9653835182.25
1647849840,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9659541004.333334
1647849900,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9670255318.0
1647849960,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9719702087.416666
1647850020,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9719279251.25
1647850080,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9755127568.833334
1647850140,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9760829294.25
1647850200,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9771293599.75
1647850260,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9820826008.416666
1647849540,adservice.ts:8088,java_lang_Threading_CurrentThreadCpuTime,100383775350.33331
1647849540,adservice2.ts:8088,java_lang_Threading_CurrentThreadCpuTime,9557941402.083334
