timestamp,cmdb_id,kpi_name,value
1647849600,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,22186752.0
1647849660,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,22186752.0
1647849720,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,22186752.0
1647849780,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,22186752.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,22186752.0
1647849900,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,22186752.0
1647849960,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,22186752.0
1647850020,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,22186752.0
1647850080,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,19146007.272727277
1647850140,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,17274416.0
1647850200,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,17430240.0
1647850260,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,17927093.333333332
1647849600,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3495312.0
1647849660,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3495312.0
1647849720,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3495312.0
1647849780,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3495312.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3495312.0
1647849900,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3495312.0
1647849960,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3495312.0
1647850020,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3495312.0
1647850080,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3523176.0
1647850140,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3593089.333333333
1647850200,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3631240.0
1647850260,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Compressed_Class_Space,3631240.0
1647849600,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,8847360.0
1647849660,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,8847360.0
1647849720,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,8847360.0
1647849780,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,8847360.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,8847360.0
1647849900,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,8847360.0
1647849960,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,8847360.0
1647850020,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,8847360.0
1647850080,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,10062754.909090908
1647850140,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,11075584.0
1647850200,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,11075584.0
1647850260,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Eden_Space,11075584.0
1647849600,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30064440.0
1647849660,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30064440.0
1647849720,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30064440.0
1647849780,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30064440.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30064440.0
1647849900,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30064440.0
1647849960,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30064440.0
1647850020,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30064440.0
1647850080,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30037306.181818184
1647850140,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30438927.33333333
1647850200,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30724318.0
1647850260,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Metaspace,30765947.33333333
1647849600,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,655360.0
1647849660,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,655360.0
1647849720,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,655360.0
1647849780,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,655360.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,655360.0
1647849900,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,655360.0
1647849960,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,655360.0
1647850020,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,655360.0
1647850080,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,983027.6363636364
1647850140,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,1310720.0
1647850200,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,1310720.0
1647850260,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Survivor_Space,1310720.0
1647849600,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,16824138.666666668
1647849660,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,16824192.0
1647849720,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,16824309.333333332
1647849780,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,16824320.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,16824401.333333332
1647849900,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,16824464.0
1647849960,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,16824538.666666668
1647850020,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,16824720.0
1647850080,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,19690727.272727277
1647850140,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,24877016.0
1647850200,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,24877016.0
1647850260,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_used.Tenured_Gen,24887529.33333333
1647849600,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,21814272.0
1647849660,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,21814272.0
1647849720,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,21814272.0
1647849780,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,21814272.0
1647849840,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,21814272.0
1647849900,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,21814272.0
1647849960,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,21819573.33333333
1647850020,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,21825301.33333333
1647850080,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_used.Code_Cache,21841120.0
