timestamp,cmdb_id,kpi_name,value
1647849600,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,43999.0
1647849660,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,43999.0
1647849720,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,43999.0
1647849780,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,43999.0
1647849840,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,43999.0
1647849900,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,43999.0
1647849960,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,43999.0
1647850020,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,43999.0
1647850080,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,30646.0
1647850140,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,20536.0
1647850200,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,22493.25
1647850260,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,24109.916666666668
1647849600,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,89599.0
1647849660,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,89599.0
1647849720,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,89599.0
1647849780,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,89599.0
1647849840,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,89599.0
1647849900,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,89665.25
1647849960,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,89951.66666666667
1647850020,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,90058.75
1647850080,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,90172.33333333331
1647850140,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,90378.0
1647850200,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,90378.0
1647850260,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,90378.0
1647849540,adservice.ts:8088,java_lang_Compilation_TotalCompilationTime,43999.0
1647849540,adservice2.ts:8088,java_lang_Compilation_TotalCompilationTime,89599.0
