timestamp,cmdb_id,kpi_name,value
1647849540,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6130.5
1647849540,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6074.0
1647849600,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6031.0
1647849660,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6031.0
1647849720,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6173.5
1647849780,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6023.0
1647849840,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6171.5
1647849900,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6021.0
1647849960,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6130.0
1647850020,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6005.5
1647850080,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6030.5
1647850140,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6181.0
1647850200,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,6124.5
1647850260,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_mallocs,5940.0
1647849600,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6032.0
1647849660,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6032.0
1647849720,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6188.5
1647849780,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6034.0
1647849840,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6014.5
1647849900,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6143.0
1647849960,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6529.0
1647850020,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,10511.0
1647850080,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6045.5
1647850140,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6091.0
1647850200,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6070.0
1647850260,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_mallocs,6190.5
