timestamp,cmdb_id,kpi_name,value
1647849540,node-5.checkoutservice2-0,container_memory_rss,15659008.0
1647849540,node-5.shippingservice-0,container_memory_rss,14487552.0
1647849540,node-5.currencyservice-2,container_memory_rss,32235520.0
1647849540,node-5.currencyservice-0,container_memory_rss,31227904.0
1647849540,node-6.paymentservice2-0,container_memory_rss,32366592.0
1647849540,node-5.emailservice-1,container_memory_rss,37937152.0
1647849540,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647849540,node-5.emailservice2-0,container_memory_rss,39448576.0
1647849540,node-5.emailservice-2,container_memory_rss,37998592.0
1647849540,node-6.currencyservice2-0,container_memory_rss,31713280.0
1647849540,node-5.paymentservice-1,container_memory_rss,32624640.0
1647849540,node-6.adservice2-0,container_memory_rss,174178304.0
1647849540,node-5.adservice-0,container_memory_rss,147058688.0
1647849540,node-6.productcatalogservice2-0,container_memory_rss,12128256.0
1647849540,node-5.cartservice-2,container_memory_rss,181854208.0
1647849540,node-5.checkoutservice-1,container_memory_rss,15063040.0
1647849540,node-6.frontend2-0,container_memory_rss,16717824.0
1647849540,node-5.cartservice-0,container_memory_rss,178984960.0
1647849540,node-5.shippingservice-2,container_memory_rss,14225408.0
1647849540,node-5.checkoutservice-0,container_memory_rss,17199104.0
1647849540,node-5.productcatalogservice-1,container_memory_rss,16523264.0
1647849540,node-6.cartservice2-0,container_memory_rss,85301930.66666667
1647849540,node-5.shippingservice2-0,container_memory_rss,14497792.0
1647849540,node-5.frontend-2,container_memory_rss,19994624.0
1647849540,node-5.paymentservice-0,container_memory_rss,33951744.0
1647849540,node-5.recommendationservice-0,container_memory_rss,39047168.0
1647849540,node-5.recommendationservice-1,container_memory_rss,39378944.0
1647849540,node-5.recommendationservice-2,container_memory_rss,39211008.0
1647849540,node-5.frontend-0,container_memory_rss,19044352.0
1647849540,node-5.paymentservice-2,container_memory_rss,32321536.0
1647849540,node-5.productcatalogservice-0,container_memory_rss,14981120.0
1647849540,node-5.adservice-2,container_memory_rss,133464064.0
1647849540,node-5.cartservice-1,container_memory_rss,180279296.0
1647849540,node-5.adservice-1,container_memory_rss,137117696.0
1647849540,node-5.checkoutservice-2,container_memory_rss,16041984.0
1647849540,node-5.productcatalogservice-2,container_memory_rss,14749696.0
1647849540,node-5.currencyservice-1,container_memory_rss,34863104.0
1647849540,node-5.frontend-1,container_memory_rss,20688896.0
1647849540,node-5.shippingservice-1,container_memory_rss,14516224.0
1647849540,node-5.emailservice-0,container_memory_rss,38223872.0
1647849600,node-5.checkoutservice2-0,container_memory_rss,15560704.0
1647849660,node-5.checkoutservice2-0,container_memory_rss,15702016.0
1647849720,node-5.checkoutservice2-0,container_memory_rss,15179776.0
1647849780,node-5.checkoutservice2-0,container_memory_rss,15675392.0
1647849840,node-5.checkoutservice2-0,container_memory_rss,15525888.0
1647849900,node-5.checkoutservice2-0,container_memory_rss,15585280.0
1647849960,node-5.checkoutservice2-0,container_memory_rss,15630336.0
1647850020,node-5.checkoutservice2-0,container_memory_rss,15683584.0
1647850080,node-5.checkoutservice2-0,container_memory_rss,15800320.0
1647850140,node-5.checkoutservice2-0,container_memory_rss,15523840.0
1647850200,node-5.checkoutservice2-0,container_memory_rss,15497216.0
1647850260,node-5.checkoutservice2-0,container_memory_rss,15497216.0
1647849600,node-5.shippingservice-0,container_memory_rss,14628864.0
1647849660,node-5.shippingservice-0,container_memory_rss,14798848.0
1647849720,node-5.shippingservice-0,container_memory_rss,14667776.0
1647849780,node-5.shippingservice-0,container_memory_rss,14491648.0
1647849840,node-5.shippingservice-0,container_memory_rss,14510080.0
1647849900,node-5.shippingservice-0,container_memory_rss,14487552.0
1647849960,node-5.shippingservice-0,container_memory_rss,14632960.0
1647850020,node-5.shippingservice-0,container_memory_rss,14893056.0
1647850080,node-5.shippingservice-0,container_memory_rss,14776320.0
1647850140,node-5.shippingservice-0,container_memory_rss,14651392.0
1647850200,node-5.shippingservice-0,container_memory_rss,14602240.0
1647850260,node-5.shippingservice-0,container_memory_rss,14553088.0
1647849600,node-5.currencyservice-2,container_memory_rss,32286720.0
1647849660,node-5.currencyservice-2,container_memory_rss,32274432.0
1647849720,node-5.currencyservice-2,container_memory_rss,32366592.0
1647849780,node-5.currencyservice-2,container_memory_rss,31916032.0
1647849840,node-5.currencyservice-2,container_memory_rss,32188416.0
1647849900,node-5.currencyservice-2,container_memory_rss,32002048.0
1647849960,node-5.currencyservice-2,container_memory_rss,32059392.0
1647850020,node-5.currencyservice-2,container_memory_rss,31770624.0
1647850080,node-5.currencyservice-2,container_memory_rss,32151552.0
1647850140,node-5.currencyservice-2,container_memory_rss,32223232.0
1647850200,node-5.currencyservice-2,container_memory_rss,32274432.0
1647850260,node-5.currencyservice-2,container_memory_rss,32309248.0
1647849600,node-5.currencyservice-0,container_memory_rss,31809536.0
1647849660,node-5.currencyservice-0,container_memory_rss,31408128.0
1647849720,node-5.currencyservice-0,container_memory_rss,31305728.0
1647849780,node-5.currencyservice-0,container_memory_rss,31678464.0
1647849840,node-5.currencyservice-0,container_memory_rss,31121408.0
1647849900,node-5.currencyservice-0,container_memory_rss,31465472.0
1647849960,node-5.currencyservice-0,container_memory_rss,31309824.0
1647850020,node-5.currencyservice-0,container_memory_rss,31285248.0
1647850080,node-5.currencyservice-0,container_memory_rss,31135744.0
1647850140,node-5.currencyservice-0,container_memory_rss,31129600.0
1647850200,node-5.currencyservice-0,container_memory_rss,31422464.0
1647850260,node-5.currencyservice-0,container_memory_rss,31668224.0
1647849600,node-6.paymentservice2-0,container_memory_rss,31635456.0
1647849660,node-6.paymentservice2-0,container_memory_rss,31770624.0
1647849720,node-6.paymentservice2-0,container_memory_rss,31940608.0
1647849780,node-6.paymentservice2-0,container_memory_rss,32041642.666666668
1647849840,node-6.paymentservice2-0,container_memory_rss,32276480.0
1647849900,node-6.paymentservice2-0,container_memory_rss,31750826.666666668
1647849960,node-6.paymentservice2-0,container_memory_rss,31707136.0
1647850020,node-6.paymentservice2-0,container_memory_rss,31756288.0
1647850080,node-6.paymentservice2-0,container_memory_rss,31982933.33333333
1647850140,node-6.paymentservice2-0,container_memory_rss,32157696.0
1647850200,node-6.paymentservice2-0,container_memory_rss,32329728.0
1647850260,node-6.paymentservice2-0,container_memory_rss,31470933.33333333
1647849600,node-5.emailservice-1,container_memory_rss,37937152.0
1647849660,node-5.emailservice-1,container_memory_rss,37937152.0
1647849720,node-5.emailservice-1,container_memory_rss,37937152.0
1647849780,node-5.emailservice-1,container_memory_rss,37937152.0
1647849840,node-5.emailservice-1,container_memory_rss,37937152.0
1647849900,node-5.emailservice-1,container_memory_rss,37937152.0
1647849960,node-5.emailservice-1,container_memory_rss,37937152.0
1647850020,node-5.emailservice-1,container_memory_rss,37937152.0
1647850080,node-5.emailservice-1,container_memory_rss,37937152.0
1647850140,node-5.emailservice-1,container_memory_rss,37937152.0
1647850200,node-5.emailservice-1,container_memory_rss,37937152.0
1647850260,node-5.emailservice-1,container_memory_rss,37937152.0
1647849600,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647849660,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647849720,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647849780,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647849840,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647849900,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647849960,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647850020,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647850080,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647850140,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647850200,node-6.recommendationservice2-0,container_memory_rss,37564416.0
1647850260,node-6.recommendationservice2-0,container_memory_rss,37564416.0
