timestamp,cmdb_id,kpi_name,value
1647849600,adservice.ts:8088,jvm_classes_unloaded,0.0
1647849660,adservice.ts:8088,jvm_classes_unloaded,0.0
1647849720,adservice.ts:8088,jvm_classes_unloaded,0.0
1647849780,adservice.ts:8088,jvm_classes_unloaded,0.0
1647849840,adservice.ts:8088,jvm_classes_unloaded,0.0
1647849900,adservice.ts:8088,jvm_classes_unloaded,0.0
1647849960,adservice.ts:8088,jvm_classes_unloaded,0.0
1647850020,adservice.ts:8088,jvm_classes_unloaded,0.0
1647850080,adservice.ts:8088,jvm_classes_unloaded,9.818181818181818
1647850140,adservice.ts:8088,jvm_classes_unloaded,8.181818181818182
1647850200,adservice.ts:8088,jvm_classes_unloaded,0.0
1647850260,adservice.ts:8088,jvm_classes_unloaded,0.0
1647849600,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647849660,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647849720,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647849780,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647849840,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647849900,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647849960,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647850020,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647850080,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647850140,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647850200,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647850260,adservice2.ts:8088,jvm_classes_unloaded,0.0
1647849540,adservice.ts:8088,jvm_classes_unloaded,0.0
1647849540,adservice2.ts:8088,jvm_classes_unloaded,0.0
