timestamp,cmdb_id,kpi_name,value
1647849540,node-5.checkoutservice2-0,container_memory_cache,16457728.0
1647849540,node-5.shippingservice-0,container_memory_cache,22274048.0
1647849540,node-5.currencyservice-2,container_memory_cache,16240640.0
1647849540,node-5.currencyservice-0,container_memory_cache,16330752.0
1647849540,node-6.paymentservice2-0,container_memory_cache,29016064.0
1647849540,node-5.emailservice-1,container_memory_cache,55668736.0
1647849540,node-6.recommendationservice2-0,container_memory_cache,22806528.0
1647849540,node-5.emailservice2-0,container_memory_cache,24801280.0
1647849540,node-5.emailservice-2,container_memory_cache,26517504.0
1647849540,node-6.currencyservice2-0,container_memory_cache,57118720.0
1647849540,node-5.paymentservice-1,container_memory_cache,23318528.0
1647849540,node-6.adservice2-0,container_memory_cache,36106240.0
1647849540,node-5.adservice-0,container_memory_cache,53194752.0
1647849540,node-6.productcatalogservice2-0,container_memory_cache,26628096.0
1647849540,node-5.cartservice-2,container_memory_cache,23515136.0
1647849540,node-5.checkoutservice-1,container_memory_cache,9383936.0
1647849540,node-6.frontend2-0,container_memory_cache,30601216.0
1647849540,node-5.cartservice-0,container_memory_cache,27074560.0
1647849540,node-5.shippingservice-2,container_memory_cache,21823488.0
1647849540,node-5.checkoutservice-0,container_memory_cache,11317248.0
1647849540,node-5.productcatalogservice-1,container_memory_cache,188416.0
1647849540,node-6.cartservice2-0,container_memory_cache,15007744.0
1647849540,node-5.shippingservice2-0,container_memory_cache,18509824.0
1647849540,node-5.frontend-2,container_memory_cache,32268288.0
1647849540,node-5.paymentservice-0,container_memory_cache,57274368.0
1647849540,node-5.recommendationservice-0,container_memory_cache,37552128.0
1647849540,node-5.recommendationservice-1,container_memory_cache,43253760.0
1647849540,node-5.recommendationservice-2,container_memory_cache,29782016.0
1647849540,node-5.frontend-0,container_memory_cache,28151808.0
1647849540,node-5.paymentservice-2,container_memory_cache,23318528.0
1647849540,node-5.productcatalogservice-0,container_memory_cache,39870464.0
1647849540,node-5.adservice-2,container_memory_cache,42270720.0
1647849540,node-5.cartservice-1,container_memory_cache,27594752.0
1647849540,node-5.adservice-1,container_memory_cache,42213376.0
1647849540,node-5.checkoutservice-2,container_memory_cache,9850880.0
1647849540,node-5.productcatalogservice-2,container_memory_cache,147456.0
1647849540,node-5.currencyservice-1,container_memory_cache,16809984.0
1647849540,node-5.frontend-1,container_memory_cache,34082816.0
1647849540,node-5.shippingservice-1,container_memory_cache,24559616.0
1647849540,node-5.emailservice-0,container_memory_cache,38920192.0
1647849600,node-5.checkoutservice2-0,container_memory_cache,16457728.0
1647849660,node-5.checkoutservice2-0,container_memory_cache,16457728.0
1647849720,node-5.checkoutservice2-0,container_memory_cache,16457728.0
1647849780,node-5.checkoutservice2-0,container_memory_cache,16457728.0
1647849840,node-5.checkoutservice2-0,container_memory_cache,16457728.0
1647849900,node-5.checkoutservice2-0,container_memory_cache,16457728.0
1647849960,node-5.checkoutservice2-0,container_memory_cache,16457728.0
1647850020,node-5.checkoutservice2-0,container_memory_cache,16457728.0
1647850080,node-5.checkoutservice2-0,container_memory_cache,16457728.0
