timestamp,cmdb_id,kpi_name,value
1647849540,node-5.checkoutservice2-0,container_cpu_cfs_throttled_seconds,0.195032948000005
1647849540,node-5.shippingservice-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.currencyservice-2,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.currencyservice-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-6.paymentservice2-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.emailservice-1,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-6.recommendationservice2-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.emailservice2-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.emailservice-2,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-6.currencyservice2-0,container_cpu_cfs_throttled_seconds,0.0695953909999502
1647849540,node-5.paymentservice-1,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-6.adservice2-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.adservice-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-6.productcatalogservice2-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.cartservice-2,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.checkoutservice-1,container_cpu_cfs_throttled_seconds,0.0049851644999989
1647849540,node-6.frontend2-0,container_cpu_cfs_throttled_seconds,0.0222731354997449
1647849540,node-5.cartservice-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.shippingservice-2,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.checkoutservice-0,container_cpu_cfs_throttled_seconds,0.1207000190001963
1647849540,node-5.productcatalogservice-1,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-6.cartservice2-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.shippingservice2-0,container_cpu_cfs_throttled_seconds,0.0
1647849540,node-5.frontend-2,container_cpu_cfs_throttled_seconds,0.0
