timestamp,cmdb_id,kpi_name,value
1647849540,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.276878815620797e-06
1647849540,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.241853876366288e-06
1647849600,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.2768718909487646e-06
1647849660,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.276864966276733e-06
1647849720,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.276861395008532e-06
1647849780,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.2768578237403307e-06
1647849840,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.276850610397711e-06
1647849900,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.276843397055091e-06
1647849960,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.276836650544205e-06
1647850020,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.276829904033319e-06
1647850080,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.276824494749476e-06
1647850140,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.2768190854656327e-06
1647850200,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.2768129982121715e-06
1647850260,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_gc_cpu_fraction,2.2768069109587107e-06
1647849600,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.2418505726387517e-06
1647849660,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.2418472689112146e-06
1647849720,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.2418442754737803e-06
1647849780,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.241841282036346e-06
1647849840,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.241836562201677e-06
1647849900,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.241831842367007e-06
1647849960,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.2418297605987187e-06
1647850020,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.2418276788304304e-06
1647850080,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.2418341087556643e-06
1647850140,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.241840538680898e-06
1647850200,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.241840538680898e-06
1647850260,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_gc_cpu_fraction,2.241881099887365e-06
