timestamp,cmdb_id,kpi_name,value
1647849600,node-5.checkoutservice2-0,container_memory_usage_MB,42.109375
1647849660,node-5.checkoutservice2-0,container_memory_usage_MB,42.244140625
1647849720,node-5.checkoutservice2-0,container_memory_usage_MB,41.74609375
1647849780,node-5.checkoutservice2-0,container_memory_usage_MB,42.21875
1647849840,node-5.checkoutservice2-0,container_memory_usage_MB,42.302734375
1647849900,node-5.checkoutservice2-0,container_memory_usage_MB,42.1328125
1647849960,node-5.checkoutservice2-0,container_memory_usage_MB,42.22265625
1647850020,node-5.checkoutservice2-0,container_memory_usage_MB,42.2265625
1647850080,node-5.checkoutservice2-0,container_memory_usage_MB,42.337890625
1647850140,node-5.checkoutservice2-0,container_memory_usage_MB,42.07421875
1647850200,node-5.checkoutservice2-0,container_memory_usage_MB,42.048828125
1647850260,node-5.checkoutservice2-0,container_memory_usage_MB,42.048828125
1647849600,node-5.shippingservice-0,container_memory_usage_MB,45.958984375
1647849660,node-5.shippingservice-0,container_memory_usage_MB,46.12109375
1647849720,node-5.shippingservice-0,container_memory_usage_MB,45.99609375
1647849780,node-5.shippingservice-0,container_memory_usage_MB,45.828125
1647849840,node-5.shippingservice-0,container_memory_usage_MB,45.845703125
1647849900,node-5.shippingservice-0,container_memory_usage_MB,45.82421875
1647849960,node-5.shippingservice-0,container_memory_usage_MB,45.962890625
1647850020,node-5.shippingservice-0,container_memory_usage_MB,46.2109375
1647850080,node-5.shippingservice-0,container_memory_usage_MB,46.099609375
1647850140,node-5.shippingservice-0,container_memory_usage_MB,45.98046875
1647850200,node-5.shippingservice-0,container_memory_usage_MB,45.93359375
1647850260,node-5.shippingservice-0,container_memory_usage_MB,45.88671875
1647849600,node-5.currencyservice-2,container_memory_usage_MB,57.291015625
1647849660,node-5.currencyservice-2,container_memory_usage_MB,57.279296875
1647849720,node-5.currencyservice-2,container_memory_usage_MB,57.38671875
1647849780,node-5.currencyservice-2,container_memory_usage_MB,57.087890625
1647849840,node-5.currencyservice-2,container_memory_usage_MB,57.197265625
