timestamp,cmdb_id,kpi_name,value
1647849540,adservice.ts:8088,jvm_memory_MB_used.heap,20.09212366739909
1647849540,adservice2.ts:8088,jvm_memory_MB_used.heap,41.24398040771485
1647849540,adservice.ts:8088,jvm_memory_MB_used.nonheap,53.00550079345703
1647849540,adservice2.ts:8088,jvm_memory_MB_used.nonheap,53.93388366699219
1647849600,adservice.ts:8088,jvm_memory_MB_used.heap,21.051467259724934
1647849660,adservice.ts:8088,jvm_memory_MB_used.heap,20.025616963704422
1647849720,adservice.ts:8088,jvm_memory_MB_used.heap,20.97301419576009
1647849780,adservice.ts:8088,jvm_memory_MB_used.heap,20.165002822875977
1647849840,adservice.ts:8088,jvm_memory_MB_used.heap,21.236173629760746
1647849900,adservice.ts:8088,jvm_memory_MB_used.heap,20.65109697977702
1647849960,adservice.ts:8088,jvm_memory_MB_used.heap,20.19232432047526
1647850020,adservice.ts:8088,jvm_memory_MB_used.heap,20.844632466634117
1647850080,adservice.ts:8088,jvm_memory_MB_used.heap,24.59226712313565
1647850140,adservice.ts:8088,jvm_memory_MB_used.heap,28.809595108032227
1647850200,adservice.ts:8088,jvm_memory_MB_used.heap,29.126542409261067
1647850260,adservice.ts:8088,jvm_memory_MB_used.heap,29.22613525390625
1647849600,adservice2.ts:8088,jvm_memory_MB_used.heap,39.99743334452311
1647849660,adservice2.ts:8088,jvm_memory_MB_used.heap,41.68355305989584
1647849720,adservice2.ts:8088,jvm_memory_MB_used.heap,40.47802035013834
1647849780,adservice2.ts:8088,jvm_memory_MB_used.heap,40.97836049397787
1647849840,adservice2.ts:8088,jvm_memory_MB_used.heap,41.411394119262695
1647849900,adservice2.ts:8088,jvm_memory_MB_used.heap,40.66262181599935
1647849960,adservice2.ts:8088,jvm_memory_MB_used.heap,41.83201026916504
1647850020,adservice2.ts:8088,jvm_memory_MB_used.heap,40.90596580505371
1647850080,adservice2.ts:8088,jvm_memory_MB_used.heap,42.38120969136556
1647850140,adservice2.ts:8088,jvm_memory_MB_used.heap,40.12904294331869
1647850200,adservice2.ts:8088,jvm_memory_MB_used.heap,42.06901423136393
1647850260,adservice2.ts:8088,jvm_memory_MB_used.heap,41.17421658833822
1647849600,adservice.ts:8088,jvm_memory_MB_used.nonheap,53.00550079345703
1647849660,adservice.ts:8088,jvm_memory_MB_used.nonheap,53.00550079345703
1647849720,adservice.ts:8088,jvm_memory_MB_used.nonheap,53.00550079345703
1647849780,adservice.ts:8088,jvm_memory_MB_used.nonheap,53.00550079345703
1647849840,adservice.ts:8088,jvm_memory_MB_used.nonheap,53.00550079345703
1647849900,adservice.ts:8088,jvm_memory_MB_used.nonheap,53.00550079345703
1647849960,adservice.ts:8088,jvm_memory_MB_used.nonheap,53.00550079345703
1647850020,adservice.ts:8088,jvm_memory_MB_used.nonheap,53.00550079345703
1647850080,adservice.ts:8088,jvm_memory_MB_used.nonheap,50.40830785577948
1647850140,adservice.ts:8088,jvm_memory_MB_used.nonheap,48.64321200052897
1647850200,adservice.ts:8088,jvm_memory_MB_used.nonheap,49.34271685282389
1647850260,adservice.ts:8088,jvm_memory_MB_used.nonheap,49.89931805928549
1647849600,adservice2.ts:8088,jvm_memory_MB_used.nonheap,53.93388366699219
1647849660,adservice2.ts:8088,jvm_memory_MB_used.nonheap,53.93388366699219
1647849720,adservice2.ts:8088,jvm_memory_MB_used.nonheap,53.93388366699219
1647849780,adservice2.ts:8088,jvm_memory_MB_used.nonheap,53.93388366699219
1647849840,adservice2.ts:8088,jvm_memory_MB_used.nonheap,53.93388366699219
1647849900,adservice2.ts:8088,jvm_memory_MB_used.nonheap,53.94110107421875
1647849960,adservice2.ts:8088,jvm_memory_MB_used.nonheap,54.0077387491862
1647850020,adservice2.ts:8088,jvm_memory_MB_used.nonheap,54.034698486328125
1647850080,adservice2.ts:8088,jvm_memory_MB_used.nonheap,54.046468098958336
1647850140,adservice2.ts:8088,jvm_memory_MB_used.nonheap,54.05425262451172
1647850200,adservice2.ts:8088,jvm_memory_MB_used.nonheap,54.05425262451172
1647850260,adservice2.ts:8088,jvm_memory_MB_used.nonheap,54.05425262451172
