timestamp,cmdb_id,kpi_name,value
1647849600,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,1.3216666666666663
1647849660,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,2.295
1647849720,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,1.4383333333333332
1647849780,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.6783333333333332
1647849840,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.4624999999999999
1647849900,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.4116666666666667
1647849960,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.4483333333333334
1647850020,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.5341666666666667
1647850080,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.3509090909090909
1647850140,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.34
1647850200,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.2733333333333334
1647850260,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.6333333333333334
1647849600,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,1.2625000000000002
1647849660,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,1.1966666666666668
1647849720,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,1.225
1647849780,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,1.1158333333333337
1647849840,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,1.0983333333333334
1647849900,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.8041666666666668
1647849960,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.7600000000000001
1647850020,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.6058333333333333
1647850080,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.6991666666666666
1647850140,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.7141666666666667
1647850200,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.7066666666666667
1647850260,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.6874999999999999
1647849540,adservice.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.8516666666666667
1647849540,adservice2.ts:8088,java_lang_OperatingSystem_SystemLoadAverage,0.7191666666666666
