timestamp,cmdb_id,kpi_name,value
1647849600,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14384424
1647849660,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14418176
1647849720,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14347336
1647849780,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14276496
1647849840,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14349152
1647849900,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14421808
1647849960,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14381840
1647850020,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14341872
1647850080,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14344504
1647850140,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14347136
1647850200,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14349024
1647850260,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14350912
1647849600,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14212264
1647849660,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14270480
1647849720,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14199024
1647849780,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14127568
1647849840,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14159424
1647849900,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14191280
1647849960,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14305856
1647850020,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14420432
1647850080,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14479048
1647850140,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14537664
1647850200,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14537664
1647850260,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14967568
1647849540,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_memstats_next_gc_bytes,14350672
1647849540,istio-ingressgateway-565bffd4d-rn678,istio_agent_go_memstats_next_gc_bytes,14154048
