timestamp,cmdb_id,kpi_name,value
1647849540,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,28.02783203125
1647849540,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.3333892822265625
1647849540,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,405783.11138916016
1647849540,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,28.67168426513672
1647849540,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,2817.294371287028
1647849540,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,20.086390177408852
1647849540,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.5206298828125
1647849540,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.468589782714844
1647849540,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,32796.69949467977
1647849540,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,29.84088897705078
1647849540,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,156.17071215311685
1647849540,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,38.128997802734375
1647849600,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,28.02783203125
1647849660,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,28.02783203125
1647849720,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,28.02783203125
1647849780,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,28.02783203125
1647849840,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,28.02783203125
1647849900,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,28.02783203125
1647849960,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,28.02783203125
1647850020,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,28.02783203125
1647850080,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,22.49338045987216
1647850140,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,18.768600463867188
1647850200,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,19.493194580078125
1647850260,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,20.104420979817707
1647849600,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.3333892822265625
1647849660,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.3333892822265625
1647849720,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.3333892822265625
1647849780,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.3333892822265625
1647849840,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.3333892822265625
1647849900,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.3333892822265625
1647849960,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.3333892822265625
1647850020,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.3333892822265625
1647850080,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.3577756014737217
1647850140,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.431848526000977
1647850200,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.4726104736328125
1647850260,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.4726104736328125
1647849600,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,405858.34574890137
1647849660,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,405932.87699890137
1647849720,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,406007.40608787537
1647849780,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,406082.64026641846
1647849840,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,406158.57764752704
1647849900,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,406232.4057617188
1647849960,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,406308.3432617188
1647850020,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,406383.5771605174
1647850080,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,188965.05010015317
1647850140,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,7803.712735493978
1647850200,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,7879.410652160644
1647850260,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Eden_Space,7951.587735493978
1647849600,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,28.67168426513672
1647849660,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,28.67168426513672
1647849720,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,28.67168426513672
1647849780,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,28.67168426513672
1647849840,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,28.67168426513672
1647849900,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,28.67168426513672
1647849960,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,28.67168426513672
1647850020,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,28.67168426513672
1647850080,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,28.60424041748047
1647850140,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,29.04483159383138
1647850200,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,29.34351348876953
1647850260,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Metaspace,29.386891047159832
1647849600,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,2817.673896153768
1647849660,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,2818.0982398986816
1647849720,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,2818.552670160929
1647849780,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,2818.9808781941733
1647849840,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,2819.4391638437905
1647849900,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,2820.2262382507324
1647849960,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,2820.633665084839
1647850020,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,2821.1994603474936
1647850080,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,1315.295598116788
1647850140,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,60.45375124613444
1647850200,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,60.88677787780762
1647850260,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Survivor_Space,61.0592155456543
1647849600,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,20.086451212565105
1647849660,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,20.086502075195312
1647849720,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,20.08660888671875
1647849780,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,20.08662414550781
1647849840,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,20.086695353190105
1647849900,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,20.08676147460937
1647849960,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,20.086832682291668
1647850020,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,20.08700561523437
1647850080,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,24.924963517622515
1647850140,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,32.95378875732422
1647850200,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,33.0382080078125
1647850260,adservice.ts:8088,jvm_memory_pool_allocated_MB_total.Tenured_Gen,33.04758262634277
1647849600,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.5206298828125
1647849660,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.5206298828125
1647849720,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.5206298828125
1647849780,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.5206298828125
1647849840,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.5206298828125
1647849900,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.526840209960938
1647849960,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.579142252604168
1647850020,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.6181640625
1647850080,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.63264973958333
1647850140,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.660400390625
1647850200,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.660400390625
1647850260,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Code_Cache,24.660400390625
1647849600,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.468589782714844
1647849660,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.468589782714844
1647849720,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.468589782714844
1647849780,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.468589782714844
1647849840,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.468589782714844
1647849900,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.468589782714844
1647849960,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.468865712483724
1647850020,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.469062805175781
1647850080,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.469062805175781
1647850140,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.469062805175781
1647850200,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.469062805175781
1647850260,adservice2.ts:8088,jvm_memory_pool_allocated_MB_total.Compressed_Class_Space,3.469062805175781
