timestamp,cmdb_id,kpi_name,value
1647849600,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,22020544.0
1647849660,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,22020544.0
1647849720,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,22020544.0
1647849780,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,22020544.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,22020544.0
1647849900,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,22020544.0
1647849960,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,22020544.0
1647850020,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,22020544.0
1647850080,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,19047883.63636364
1647850140,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,16974341.333333332
1647850200,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,17367253.333333332
1647850260,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Code_Cache,17923642.666666668
1647849600,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3495312.0
1647849660,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3495312.0
1647849720,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3495312.0
1647849780,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3495312.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3495312.0
1647849900,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3495312.0
1647849960,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3495312.0
1647850020,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3495312.0
1647850080,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3523176.0
1647850140,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3593089.333333333
1647850200,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3631240.0
1647850260,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Compressed_Class_Space,3631240.0
1647849600,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Eden_Space,4296782.666666667
1647849660,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Eden_Space,4687385.333333333
1647849720,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Eden_Space,4207909.333333333
1647849780,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Eden_Space,4855351.333333333
1647849840,adservice.ts:8088,java_lang_MemoryPool_Usage_used.Eden_Space,3748672.0
