timestamp,cmdb_id,kpi_name,value
1647849600,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647849660,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647849720,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647849780,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647849840,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647849900,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647849960,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647850020,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647850080,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647850140,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647850200,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647850260,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.0,5.7535e-05
1647849600,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.25,6.81845e-05
1647849660,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.25,6.8185e-05
1647849720,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.25,6.8185e-05
1647849780,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.25,6.8185e-05
1647849840,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.25,6.8185e-05
1647849900,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.25,6.8185e-05
1647849960,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.25,6.8185e-05
1647850020,istio-egressgateway-7bfdcc9d86-g2d4q,istio_agent_go_gc_duration_seconds.0.25,6.8185e-05
