timestamp,cmdb_id,kpi_name,value
1647849600,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849660,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849720,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849780,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849900,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849960,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647850020,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647850080,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647850140,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647850200,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647850260,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849600,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,144294.0
1647849660,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,164091.33333333334
1647849720,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,147320.66666666666
1647849780,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,160976.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,122048.66666666669
1647849900,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,165360.66666666666
1647849960,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,147148.66666666666
1647850020,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,173339.33333333334
1647850080,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,673865.4545454546
1647850140,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,315071.3333333333
1647850200,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,265100.6666666667
1647850260,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,265429.3333333333
1647849600,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,13097248.0
1647849660,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,13097248.0
1647849720,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,13097248.0
1647849780,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,13097248.0
1647849840,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,13097248.0
1647849900,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,13097248.0
1647849960,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,13097248.0
1647850020,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,13097248.0
1647850080,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,14873976.727272728
1647850140,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,16354584.0
1647850200,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,16354584.0
1647850260,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Tenured_Gen,16354584.0
1647849600,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849660,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849720,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849780,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849840,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849900,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849960,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647850020,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647850080,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647850140,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647850200,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647850260,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Eden_Space,0.0
1647849600,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,454403.3333333333
1647849660,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,218354.0
1647849720,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,228592.66666666663
1647849780,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,120616.66666666669
1647849840,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,419220.0
1647849900,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,413842.6666666667
1647849960,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_used.Survivor_Space,259765.3333333333
